87601		
2559600	2563200	3.540006179
2563200	2566800	3.496355375
2566800	2570400	3.45345092
2570400	2574000	3.414141004
2574000	2577600	3.381031296
2577600	2581200	3.356307109
2581200	2584800	3.341584083
2584800	2588400	3.337797577
2588400	2592000	3.34513836
2592000	2595600	3.363039001
2595600	2599200	3.390211945
2599200	2602800	3.424736709
2602800	2606400	3.464190297
2606400	2610000	3.505811982
2610000	2613600	3.546691243
2613600	2617200	3.583966064
2617200	2620800	3.615018091
2620800	2624400	3.637651333
2624400	2628000	3.650242216
2628000	2631600	3.651850731
2631600	2635200	3.642285074
2635200	2638800	3.622115331
2638800	2642400	3.592635231
2642400	2646000	3.555774534
2646000	2649600	3.513967994
2649600	2653200	3.469989773
2653200	2656800	3.426764601
2656800	2660400	3.387168497
2660400	2664000	3.353832667
2664000	2667600	3.328963917
2667600	2671200	3.314193861
2671200	2674800	3.310467216
2674800	2678400	3.317976831
2678400	2682000	3.336149933
2682000	2685600	3.363686536
2685600	2689200	3.398647483
2689200	2692800	3.438586116
2692800	2696400	3.480714661
2696400	2700000	3.522094006
2700000	2703600	3.559833946
2703600	2707200	3.591290266
2707200	2710800	3.61424521
2710800	2714400	3.627059028
2714400	2718000	3.628782241
2718000	2721600	3.619220943
2721600	2725200	3.598950639
2725200	2728800	3.56927765
2728800	2732400	3.532150657
2732400	2736000	3.490028377
2736000	2739600	3.445712367
2739600	2743200	3.402156309
2743200	2746800	3.362264767
2746800	2750400	3.328695133
2750400	2754000	3.303676249
2754000	2757600	3.288856101
2757600	2761200	3.28518899
2761200	2764800	3.29286989
2764800	2768400	3.31132053
2768400	2772000	3.339228171
2772000	2775600	3.374634496
2775600	2779200	3.415068575
2779200	2782800	3.457714901
2782800	2786400	3.499605044
2786400	2790000	3.537819903
2790000	2793600	3.569688756
2793600	2797200	3.59297154
2797200	2800800	3.606011935
2800800	2804400	3.607850766
2804400	2808000	3.598291983
2808000	2811600	3.577916662
2811600	2815200	3.54804404
2815200	2818800	3.510642197
2818800	2822400	3.468194422
2822400	2826000	3.42353035
2826000	2829600	3.379633336
2829600	2833200	3.339437194
2833200	2836800	3.305626142
2836800	2840400	3.280451596
2840400	2844000	3.26557831
2844000	2847600	3.26197039
2847600	2851200	3.269824974
2851200	2854800	3.28855815
2854800	2858400	3.316844098
2858400	2862000	3.352704862
2862000	2865600	3.393644643
2865600	2869200	3.436819516
2869200	2872800	3.479231022
2872800	2876400	3.517930461
2876400	2880000	3.550219962
2880000	2883600	3.573836628
2883600	2887200	3.587107174
2887200	2890800	3.589062509
2890800	2894400	3.579504398
2894400	2898000	3.559019632
2898000	2901600	3.52894069
2901600	2905200	3.491255526
2905200	2908800	3.4484726
2908800	2912400	3.403450296
2912400	2916000	3.359202356
2916000	2919600	3.318692541
2919600	2923200	3.284632531
2923200	2926800	3.259296842
2926800	2930400	3.244367386
2930400	2934000	3.240818296
2934000	2937600	3.248848914
2937600	2941200	3.267869537
2941200	2944800	3.296540948
2944800	2948400	3.332865079
2948400	2952000	3.374320667
2952000	2955600	3.418034698
2955600	2959200	3.460977977
2959200	2962800	3.500171511
2962800	2966400	3.532889655
2966400	2970000	3.556846144
2970000	2973600	3.570350348
2973600	2977200	3.572423036
2977200	2980800	3.562863753
2980800	2984400	3.542265149
2984400	2988000	3.511973262
2988000	2991600	3.473996392
2991600	2995200	3.430868753
2995200	2998800	3.385478155
2998800	3002400	3.340869424
3002400	3006000	3.300036956
3006000	3009600	3.265720519
3009600	3013200	3.240218255
3013200	3016800	3.225229614
3016800	3020400	3.221738976
3020400	3024000	3.229947924
3024000	3027600	3.249260823
3027600	3031200	3.278324739
3031200	3034800	3.315121027
3034800	3038400	3.357102375
3038400	3042000	3.401366015
3042000	3045600	3.444851317
3045600	3049200	3.484548317
3049200	3052800	3.517702968
3052800	3056400	3.542005123
3056400	3060000	3.555746421
3060000	3063600	3.557937279
3063600	3067200	3.54837498
3067200	3070800	3.527658179
3070800	3074400	3.497146784
3074400	3078000	3.458869906
3078000	3081600	3.415388098
3081600	3085200	3.369619252
3085200	3088800	3.324639972
3088800	3092400	3.283475966
3092400	3096000	3.248895711
3096000	3099600	3.223221488
3099600	3103200	3.208170665
3103200	3106800	3.204738084
3106800	3110400	3.213127605
3110400	3114000	3.23273752
3114000	3117600	3.262200868
3117600	3121200	3.299477964
3121200	3124800	3.341994868
3124800	3128400	3.386818404
3128400	3132000	3.430855822
3132000	3135600	3.471065508
3135600	3139200	3.504664402
3139200	3142800	3.529317962
3142800	3146400	3.543299722
3146400	3150000	3.54560953
3150000	3153600	3.536042372
3153600	3157200	3.515203048
3157200	3160800	3.484465649
3160800	3164400	3.445880552
3164400	3168000	3.402035223
3168000	3171600	3.355878286
3171600	3175200	3.310518809
3175200	3178800	3.26901448
3178800	3182400	3.234163093
3182400	3186000	3.208311579
3186000	3189600	3.193195594
3189600	3193200	3.189820657
3193200	3196800	3.198392942
3196800	3200400	3.218304527
3200400	3204000	3.248174114
3204000	3207600	3.285940524
3207600	3211200	3.329002622
3211200	3214800	3.374396178
3214800	3218400	3.418995639
3218400	3222000	3.45972708
3222000	3225600	3.49377782
3225600	3229200	3.51878842
3229200	3232800	3.533013937
3232800	3236400	3.535443441
3236400	3240000	3.525869583
3240000	3243600	3.504903448
3243600	3247200	3.473933615
3247200	3250800	3.435032179
3250800	3254400	3.390814084
3254400	3258000	3.34425933
3258000	3261600	3.298510119
3261600	3265200	3.256656782
3265200	3268800	3.22152703
3268800	3272400	3.195492944
3272400	3276000	3.180308839
3276000	3279600	3.176991115
3279600	3283200	3.185748301
3283200	3286800	3.205966119
3286800	3290400	3.236248631
3290400	3294000	3.274512719
3294000	3297600	3.318129488
3297600	3301200	3.364103017
3301200	3304800	3.409274282
3304800	3308400	3.450536391
3308400	3312000	3.48504645
3312000	3315600	3.510419619
3315600	3319200	3.524892116
3319200	3322800	3.527442026
3322800	3326400	3.517859629
3326400	3330000	3.496762431
3330000	3333600	3.465553803
3333600	3337200	3.426328001
3337200	3340800	3.381728007
3340800	3344400	3.334765826
3344400	3348000	3.288617462
3348000	3351600	3.246406534
3351600	3355200	3.210991267
3355200	3358800	3.184769382
3358800	3362400	3.169514218
3362400	3366000	3.166253261
3366000	3369600	3.175197428
3369600	3373200	3.195725952
3373200	3376800	3.226427955
3376800	3380400	3.265197936
3380400	3384000	3.309378688
3384000	3387600	3.35594197
3387600	3391200	3.401694631
3391200	3394800	3.443496166
3394800	3398400	3.478472877
3398400	3402000	3.504214037
3402000	3405600	3.518936665
3405600	3409200	3.521607655
3409200	3412800	3.512014882
3412800	3416400	3.49078241
3416400	3420000	3.459328695
3420000	3423600	3.419770598
3423600	3427200	3.374779684
3427200	3430800	3.327400587
3430800	3434400	3.280843767
3434400	3438000	3.238266774
3438000	3441600	3.202558924
3441600	3445200	3.176144072
3445200	3448800	3.16081493
3448800	3452400	3.157610277
3452400	3456000	3.166743451
3456000	3459600	3.187587061
3459600	3463200	3.218714996
3463200	3466800	3.257998935
3466800	3470400	3.302752815
3470400	3474000	3.349915457
3474000	3477600	3.396258933
3477600	3481200	3.43860849
3481200	3484800	3.47405905
3484800	3488400	3.500173514
3488400	3492000	3.515149349
3492000	3495600	3.517942057
3495600	3499200	3.508337074
3499200	3502800	3.486965155
3502800	3506400	3.455260137
3506400	3510000	3.415361912
3510000	3513600	3.369971173
3513600	3517200	3.322165796
3517200	3520800	3.275191339
3520800	3524400	3.232239913
3524400	3528000	3.196232503
3528000	3531600	3.169619569
3531600	3535200	3.154213553
3535200	3538800	3.151064722
3538800	3542400	3.160388873
3542400	3546000	3.181551857
3546000	3549600	3.213112038
3549600	3553200	3.252917849
3553200	3556800	3.298253832
3556800	3560400	3.346025263
3560400	3564000	3.392968798
3564000	3567600	3.435874813
3567600	3571200	3.471806277
3571200	3574800	3.498299247
3574800	3578400	3.513531289
3578400	3582000	3.516446318
3582000	3585600	3.506827295
3585600	3589200	3.485311799
3589200	3592800	3.453349334
3592800	3596400	3.41310325
3596400	3600000	3.367303899
3600000	3603600	3.319063005
3603600	3607200	3.271661853
3607200	3610800	3.228327738
3610800	3614400	3.192013876
3614400	3618000	3.165197806
3618000	3621600	3.149712042
3621600	3625200	3.146618537
3625200	3628800	3.156135579
3628800	3632400	3.17762213
3632400	3636000	3.209620743
3636000	3639600	3.249956183
3639600	3643200	3.295883072
3643200	3646800	3.344272541
3646800	3650400	3.391825202
3650400	3654000	3.435295944
3654000	3657600	3.471715224
3657600	3661200	3.498591791
3661200	3664800	3.514082966
3664800	3668400	3.517120882
3668400	3672000	3.507485994
3672000	3675600	3.485822831
3675600	3679200	3.453596852
3679200	3682800	3.412995282
3682800	3686400	3.366778654
3686400	3690000	3.318093131
3690000	3693600	3.270256354
3693600	3697200	3.226531408
3697200	3700800	3.189904293
3700800	3704400	3.162880093
3704400	3708000	3.147311732
3708000	3711600	3.14427304
3711600	3715200	3.153984829
3715200	3718800	3.175799043
3718800	3722400	3.208242144
3722400	3726000	3.249114816
3726000	3729600	3.295641238
3729600	3733200	3.344657809
